;DC;AREA;ZC_LOC;ID_ZONA_LOC;NVIV;NHOGAR;PERSONAN;P07;P08;P09;P10;P10COMUNA;P10PAIS;P11;P11COMUNA;P11PAIS;P12;P12COMUNA;P12PAIS;P12A_LLEGADA;P12A_TRAMO;P13;P14;P15;P15A;P16;P16A;P16A_OTRO;P17;P18;P19;P20;P21M;P21A;P10PAIS_GRUPO;P11PAIS_GRUPO;P12PAIS_GRUPO;ESCOLARIDAD;P16A_GRUPO;REGION_15R;PROVINCIA_15R;COMUNA_15R;P10COMUNA_15R;P11COMUNA_15R;P12COMUNA_15R;REGION_PROVINCIA_COMUNA
12408839;1.0;1.0;1.0;3319.0;182.0;1.0;1.0;1.0;1.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8110.0;998.0;9998.0;98.0;2.0;7.0;12.0;1.0;2.0;98.0;98.0;1.0;Q;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;72.0;7201.0;98.0;98.0;8110.0;7_72_7201
12432190;6.0;1.0;3.0;12951.0;933.0;1.0;5.0;12.0;1.0;5.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;3.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12438463;16.0;1.0;1.0;9975.0;130.0;1.0;3.0;14.0;2.0;7.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;5.0;2.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;1.0;99.0;7.0;72.0;7201.0;98.0;98.0;98.0;7_72_7201
12072822;6.0;1.0;8.0;6024.0;188.0;1.0;2.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;14101.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7401.0;98.0;98.0;14101.0;7_74_7401
12627492;3.0;1.0;2.0;11147.0;887.0;1.0;4.0;11.0;2.0;23.0;1.0;98.0;998.0;3.0;7101.0;998.0;2.0;7101.0;998.0;9998.0;98.0;99.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7102.0;98.0;7101.0;7101.0;7_71_7102
11835495;1.0;1.0;1.0;7498.0;287.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;12.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
11871546;4.0;1.0;3.0;2058.0;1849.0;1.0;2.0;12.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12539780;4.0;2.0;5.0;935.0;550.0;1.0;6.0;5.0;1.0;9.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;3.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7105.0;98.0;98.0;98.0;7_71_7105
12729872;11.0;1.0;3.0;1903.0;699.0;1.0;1.0;1.0;2.0;58.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;99.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;2.0;1976.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12183530;2.0;1.0;1.0;8814.0;389.0;1.0;1.0;1.0;1.0;43.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7304.0;98.0;98.0;98.0;7_73_7304
12567460;5.0;1.0;8.0;12325.0;775.0;1.0;1.0;1.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;3.0;11.0;1.0;2.0;98.0;98.0;7.0;98;3.0;3.0;8.0;1991.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
11950888;8.0;2.0;67.0;9105.0;68.0;1.0;4.0;5.0;2.0;15.0;1.0;98.0;998.0;3.0;6101.0;998.0;2.0;6101.0;998.0;9998.0;98.0;1.0;1.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7404.0;98.0;6101.0;6101.0;7_74_7404
12823112;14.0;1.0;4.0;6356.0;75.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;5.0;2.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12245174;2.0;1.0;1.0;11762.0;140.0;1.0;11.0;15.0;1.0;18.0;1.0;98.0;998.0;3.0;13101.0;998.0;2.0;13101.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;13101.0;13101.0;7_73_7301
12176474;1.0;2.0;5.0;1649.0;32.0;1.0;5.0;12.0;1.0;11.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;5.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;5.0;98.0;7.0;73.0;7305.0;98.0;98.0;98.0;7_73_7305
12804309;13.0;1.0;5.0;12425.0;255.0;1.0;5.0;5.0;2.0;16.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;7.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12334203;9.0;1.0;2.0;11877.0;654.0;1.0;1.0;1.0;1.0;68.0;1.0;98.0;998.0;3.0;13123.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;5.0;2.0;2.0;98.0;98.0;1.0;N;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;73.0;7301.0;98.0;13123.0;98.0;7_73_7301
12484495;4.0;2.0;50.0;15573.0;115.0;1.0;1.0;1.0;1.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;F;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7109.0;98.0;98.0;7101.0;7_71_7109
12729530;11.0;1.0;3.0;1903.0;572.0;1.0;2.0;5.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7301.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;7301.0;7_71_7101
12560056;5.0;1.0;6.0;10249.0;796.0;1.0;3.0;5.0;1.0;15.0;1.0;98.0;998.0;99.0;99.0;999.0;2.0;7101.0;998.0;9998.0;98.0;1.0;99.0;7.0;2.0;2.0;98.0;98.0;99.0;99;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;99.0;98.0;7.0;71.0;7105.0;98.0;99.0;7101.0;7_71_7105
12139244;1.0;1.0;1.0;14945.0;1010.0;1.0;2.0;2.0;1.0;41.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;1.0;O;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;17.0;98.0;7.0;73.0;7307.0;98.0;98.0;98.0;7_73_7307
12507589;1.0;2.0;33.0;8118.0;33.0;1.0;2.0;2.0;2.0;63.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13201.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;11.0;1970.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7108.0;98.0;98.0;13201.0;7_71_7108
11931024;3.0;1.0;2.0;1269.0;211.0;1.0;1.0;1.0;1.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7401.0;998.0;9998.0;98.0;2.0;3.0;7.0;2.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;11.0;98.0;7.0;74.0;7404.0;98.0;98.0;7401.0;7_74_7404
12520552;2.0;2.0;901.0;6783.0;21.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7403.0;998.0;9998.0;98.0;1.0;3.0;11.0;1.0;2.0;98.0;98.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;15.0;98.0;7.0;71.0;7107.0;98.0;98.0;7403.0;7_71_7107
12073594;6.0;1.0;8.0;6024.0;493.0;1.0;5.0;5.0;2.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12595093;11.0;2.0;36.0;10694.0;8.0;1.0;1.0;1.0;2.0;78.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;997.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;99.0;99.0;99.0;7.0;98;99.0;99.0;99.0;9999.0;998.0;998.0;998.0;12.0;99.0;7.0;71.0;7103.0;98.0;98.0;997.0;7_71_7103
11835361;1.0;1.0;1.0;7498.0;233.0;1.0;1.0;1.0;1.0;73.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;99.0;99.0;99.0;1.0;Z;98.0;98.0;98.0;9998.0;998.0;999.0;998.0;7.0;99.0;7.0;74.0;7407.0;98.0;99.0;98.0;7_74_7407
12546217;5.0;1.0;2.0;86.0;1460.0;1.0;1.0;1.0;2.0;36.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8203.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;3.0;3.0;1.0;2011.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;8203.0;7_71_7105
12297310;6.0;2.0;13.0;9753.0;13.0;1.0;1.0;1.0;1.0;51.0;;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12281595;5.0;1.0;2.0;13179.0;1026.0;1.0;5.0;5.0;2.0;1.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;99.0;99.0;99.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;99.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12021614;3.0;1.0;2.0;9056.0;54.0;1.0;4.0;5.0;2.0;15.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;8.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;9.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
12617432;2.0;1.0;4.0;4176.0;1567.0;1.0;3.0;12.0;2.0;3.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;1.0;0.0;1.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7102.0;98.0;98.0;7101.0;7_71_7102
12115844;1.0;1.0;2.0;5208.0;1146.0;1.0;3.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;6301.0;998.0;9998.0;98.0;1.0;0.0;1.0;99.0;1.0;1.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;1.0;7.0;73.0;7308.0;98.0;98.0;6301.0;7_73_7308
12576369;6.0;1.0;1.0;15739.0;341.0;1.0;1.0;1.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;4.0;5.0;2.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;4.0;98.0;7.0;71.0;7105.0;98.0;98.0;7101.0;7_71_7105
12509810;2.0;2.0;30.0;3697.0;61.0;1.0;2.0;4.0;2.0;73.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7106.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;7.0;98;7.0;6.0;5.0;1975.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7108.0;98.0;98.0;7106.0;7_71_7108
12277012;5.0;1.0;1.0;7562.0;645.0;1.0;1.0;1.0;2.0;35.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;13101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;1.0;1.0;98.0;1.0;R;3.0;3.0;12.0;2013.0;998.0;998.0;998.0;12.0;1.0;7.0;73.0;7301.0;98.0;98.0;13101.0;7_73_7301
12304897;7.0;1.0;1.0;1646.0;2134.0;1.0;1.0;1.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;2.0;5.0;2.0;2.0;98.0;98.0;6.0;98;3.0;2.0;8.0;1982.0;998.0;998.0;998.0;2.0;98.0;7.0;73.0;7301.0;98.0;98.0;7101.0;7_73_7301
11824639;4.0;2.0;5.0;2546.0;33.0;1.0;3.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
11989134;1.0;1.0;1.0;11576.0;164.0;1.0;2.0;2.0;2.0;53.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;8313.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;1997.0;998.0;998.0;998.0;6.0;98.0;7.0;74.0;7402.0;98.0;98.0;8313.0;7_74_7402
12246972;2.0;1.0;1.0;11762.0;915.0;1.0;4.0;5.0;1.0;4.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;2.0;1.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12814207;13.0;;8.0;3069.0;951.0;1.0;2.0;2.0;1.0;68.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7105.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;3.0;98.0;7.0;71.0;7101.0;98.0;98.0;7105.0;7_71_7101
12498107;13.0;2.0;39.0;10189.0;187.0;1.0;4.0;5.0;2.0;8.0;1.0;98.0;998.0;3.0;13130.0;998.0;2.0;13130.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;71.0;7109.0;98.0;13130.0;13130.0;7_71_7109
12088926;7.0;2.0;22.0;13727.0;17.0;1.0;5.0;16.0;2.0;38.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;T;3.0;3.0;1.0;2006.0;998.0;998.0;998.0;8.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11855291;2.0;1.0;1.0;10980.0;1198.0;1.0;2.0;2.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;5.0;12.0;1.0;2.0;98.0;98.0;7.0;98;2.0;2.0;3.0;1966.0;998.0;998.0;998.0;17.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12564330;;1.0;7.0;13157.0;812.0;1.0;1.0;1.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7108.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;3.0;G;2.0;2.0;11.0;2016.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7105.0;98.0;98.0;7108.0;7_71_7105
12841322;14.0;1.0;7.0;12969.0;1069.0;1.0;3.0;5.0;2.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;0.0;1.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12433316;8.0;1.0;1.0;2547.0;106.0;1.0;1.0;1.0;1.0;30.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7202.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;1.0;C;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;72.0;7201.0;98.0;98.0;7202.0;7_72_7201
12116847;1.0;2.0;19.0;3797.0;35.0;1.0;2.0;12.0;2.0;20.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;11.0;2.0;2.0;98.0;98.0;5.0;98;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;14.0;98.0;7.0;73.0;7308.0;98.0;98.0;98.0;7_73_7308
12304753;7.0;1.0;1.0;1646.0;2076.0;1.0;1.0;1.0;1.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;A;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12793535;13.0;1.0;2.0;1391.0;429.0;1.0;2.0;5.0;2.0;33.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;1.0;G;0.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
11848640;5.0;1.0;1.0;11449.0;289.0;1.0;1.0;1.0;1.0;34.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;7.0;2.0;2.0;98.0;98.0;1.0;K;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;10.0;98.0;7.0;74.0;7407.0;98.0;98.0;98.0;7_74_7407
12359724;10.0;1.0;7.0;14392.0;258.0;1.0;3.0;5.0;2.0;31.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;2.0;11.0;2.0;2.0;98.0;98.0;8.0;98;1.0;1.0;12.0;2016.0;998.0;998.0;998.0;14.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12106914;3.0;2.0;4.0;6917.0;169.0;1.0;3.0;9.0;1.0;18.0;1.0;98.0;998.0;3.0;6301.0;998.0;2.0;16101.0;998.0;9998.0;98.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;4.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;73.0;7309.0;98.0;6301.0;8401.0;7_73_7309
12513570;5.0;2.0;29.0;10672.0;99.0;1.0;2.0;14.0;2.0;58.0;1.0;98.0;998.0;99.0;99.0;999.0;1.0;98.0;998.0;9998.0;98.0;1.0;6.0;5.0;2.0;2.0;98.0;98.0;99.0;99;1.0;1.0;4.0;1979.0;998.0;999.0;998.0;6.0;98.0;7.0;71.0;7108.0;98.0;99.0;98.0;7_71_7108
12511235;3.0;2.0;18.0;10434.0;203.0;1.0;1.0;1.0;1.0;48.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7103.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7108.0;98.0;98.0;7103.0;7_71_7108
12646611;2.0;1.0;2.0;12788.0;362.0;1.0;1.0;1.0;2.0;72.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;6.0;9.0;1.0;99.0;99.0;99.0;7.0;98;3.0;3.0;10.0;1970.0;998.0;998.0;998.0;12.0;99.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12316225;7.0;1.0;6.0;4729.0;234.0;1.0;1.0;1.0;1.0;64.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;9108.0;998.0;9998.0;98.0;2.0;99.0;7.0;2.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;99.0;98.0;7.0;73.0;7301.0;98.0;98.0;9108.0;7_73_7301
12381390;18.0;1.0;2.0;4399.0;548.0;1.0;2.0;2.0;2.0;57.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;7.0;5.0;2.0;2.0;98.0;98.0;6.0;98;4.0;4.0;4.0;1993.0;998.0;998.0;998.0;7.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
12635323;4.0;2.0;11.0;659.0;25.0;1.0;6.0;8.0;2.0;75.0;1.0;98.0;998.0;2.0;98.0;998.0;2.0;7101.0;998.0;9998.0;98.0;2.0;6.0;5.0;2.0;2.0;98.0;98.0;6.0;98;2.0;2.0;4.0;1966.0;998.0;998.0;998.0;6.0;98.0;7.0;71.0;7102.0;98.0;98.0;7101.0;7_71_7102
11859915;3.0;1.0;2.0;;750.0;1.0;2.0;5.0;1.0;24.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;2.0;G;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12106106;2.0;2.0;8.0;4203.0;624.0;1.0;1.0;1.0;2.0;90.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;7.0;98;12.0;8.0;1.0;1970.0;998.0;998.0;998.0;0.0;98.0;7.0;73.0;7309.0;98.0;98.0;98.0;7_73_7309
11828092;6.0;1.0;1.0;11290.0;226.0;1.0;3.0;11.0;2.0;18.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;4.0;7.0;1.0;2.0;98.0;98.0;5.0;98;1.0;1.0;11.0;2015.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7408.0;98.0;98.0;98.0;7_74_7408
12546515;5.0;1.0;3.0;9840.0;33.0;1.0;2.0;2.0;2.0;27.0;1.0;98.0;998.0;3.0;7101.0;998.0;4.0;98.0;998.0;9999.0;4.0;2.0;4.0;7.0;1.0;2.0;98.0;98.0;6.0;98;2.0;2.0;5.0;2010.0;998.0;998.0;32.0;12.0;98.0;7.0;71.0;7105.0;98.0;7101.0;98.0;7_71_7105
12102810;99.0;1.0;999.0;7106.0;93.0;1.0;3.0;8.0;2.0;71.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;3.0;6.0;2.0;2.0;98.0;98.0;4.0;98;2.0;2.0;5.0;1987.0;998.0;998.0;998.0;3.0;98.0;7.0;74.0;7401.0;98.0;98.0;98.0;7_74_7401
11883494;7.0;1.0;1.0;1222.0;341.0;1.0;2.0;5.0;1.0;8.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;2.0;5.0;2.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;2.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12665967;6.0;1.0;2.0;10274.0;402.0;1.0;4.0;5.0;2.0;39.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;1.0;7.0;2.0;2.0;98.0;98.0;6.0;98;1.0;1.0;7.0;2005.0;998.0;998.0;998.0;9.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
12283080;5.0;1.0;3.0;4349.0;105.0;1.0;4.0;5.0;1.0;22.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;1.0;1.0;11.0;2.0;2.0;98.0;98.0;5.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;13.0;98.0;7.0;73.0;7301.0;98.0;98.0;98.0;7_73_7301
11889563;9.0;2.0;48.0;272.0;114.0;1.0;1.0;1.0;1.0;44.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;4.0;8.0;1.0;2.0;98.0;98.0;1.0;H;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;12.0;98.0;7.0;74.0;7406.0;98.0;98.0;98.0;7_74_7406
12737059;11.0;1.0;6.0;15454.0;137.0;1.0;3.0;5.0;1.0;2.0;1.0;98.0;998.0;1.0;98.0;998.0;2.0;7105.0;998.0;9998.0;98.0;3.0;98.0;98.0;98.0;2.0;98.0;98.0;98.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;0.0;98.0;7.0;71.0;7101.0;98.0;98.0;7105.0;7_71_7101
12848095;14.0;1.0;8.0;14382.0;1734.0;1.0;2.0;2.0;1.0;56.0;1.0;98.0;998.0;2.0;98.0;998.0;1.0;98.0;998.0;9998.0;98.0;2.0;8.0;5.0;1.0;2.0;98.0;98.0;7.0;98;98.0;98.0;98.0;9998.0;998.0;998.0;998.0;8.0;98.0;7.0;71.0;7101.0;98.0;98.0;98.0;7_71_7101
